5.620255	-0.989927	0.004201	0.000461	0.003268	-0.003706	0.001350
5.623358	-0.989917	0.004190	0.000465	0.003265	-0.003756	0.001345
5.626461	-0.989907	0.004178	0.000469	0.003262	-0.003806	0.001341
5.629565	-0.989897	0.004166	0.000473	0.003258	-0.003856	0.001336
5.632668	-0.989887	0.004154	0.000477	0.003254	-0.003906	0.001331
5.635772	-0.989877	0.004142	0.000481	0.003251	-0.003955	0.001326
5.638875	-0.989867	0.004130	0.000486	0.003247	-0.004005	0.001321
5.641978	-0.989857	0.004117	0.000490	0.003242	-0.004054	0.001316
5.645082	-0.989846	0.004104	0.000494	0.003238	-0.004103	0.001311
5.648185	-0.989836	0.004092	0.000498	0.003233	-0.004152	0.001306
5.651289	-0.989826	0.004079	0.000502	0.003229	-0.004201	0.001301
5.654392	-0.989816	0.004066	0.000506	0.003223	-0.004250	0.001296
5.657495	-0.989806	0.004052	0.000510	0.003218	-0.004299	0.001291
5.660599	-0.989796	0.004039	0.000514	0.003213	-0.004347	0.001286
5.663702	-0.989786	0.004025	0.000518	0.003207	-0.004395	0.001280
5.666806	-0.989777	0.004012	0.000522	0.003202	-0.004443	0.001275
5.669909	-0.989767	0.003998	0.000526	0.003196	-0.004491	0.001270
5.673012	-0.989757	0.003984	0.000530	0.003189	-0.004539	0.001265
5.676116	-0.989747	0.003970	0.000534	0.003183	-0.004586	0.001259
5.679219	-0.989737	0.003955	0.000537	0.003177	-0.004634	0.001254
5.682323	-0.989727	0.003941	0.000541	0.003170	-0.004681	0.001248
5.685426	-0.989717	0.003926	0.000545	0.003163	-0.004728	0.001243
5.688529	-0.989707	0.003912	0.000549	0.003156	-0.004775	0.001237
5.691633	-0.989698	0.003897	0.000553	0.003149	-0.004822	0.001232
5.694736	-0.989688	0.003882	0.000557	0.003141	-0.004868	0.001226
5.697840	-0.989678	0.003866	0.000561	0.003133	-0.004914	0.001221
5.700943	-0.989668	0.003851	0.000564	0.003126	-0.004961	0.001215
5.704046	-0.989659	0.003836	0.000568	0.003118	-0.005006	0.001209
5.707150	-0.989649	0.003820	0.000572	0.003109	-0.005052	0.001204
5.710253	-0.989639	0.003804	0.000576	0.003101	-0.005098	0.001198
5.713357	-0.989630	0.003788	0.000579	0.003092	-0.005143	0.001192
5.716460	-0.989620	0.003772	0.000583	0.003083	-0.005188	0.001186
5.719563	-0.989611	0.003756	0.000587	0.003074	-0.005233	0.001180
5.722667	-0.989601	0.003740	0.000590	0.003065	-0.005278	0.001175
5.725770	-0.989592	0.003723	0.000594	0.003056	-0.005323	0.001169
5.728874	-0.989582	0.003707	0.000598	0.003046	-0.005367	0.001163
5.731977	-0.989573	0.003690	0.000601	0.003037	-0.005411	0.001157
5.735080	-0.989563	0.003673	0.000605	0.003027	-0.005455	0.001151
5.738184	-0.989554	0.003656	0.000608	0.003017	-0.005499	0.001145
5.741287	-0.989545	0.003639	0.000612	0.003006	-0.005543	0.001139
5.744391	-0.989535	0.003622	0.000615	0.002996	-0.005586	0.001133
5.747494	-0.989526	0.003604	0.000619	0.002985	-0.005629	0.001126
5.750597	-0.989517	0.003587	0.000622	0.002974	-0.005672	0.001120
5.753701	-0.989508	0.003569	0.000626	0.002963	-0.005715	0.001114
5.756804	-0.989498	0.003551	0.000629	0.002952	-0.005758	0.001108
5.759908	-0.989489	0.003533	0.000633	0.002941	-0.005800	0.001102
5.763011	-0.989480	0.003515	0.000636	0.002929	-0.005842	0.001095
5.766114	-0.989471	0.003497	0.000639	0.002917	-0.005884	0.001089
5.769218	-0.989462	0.003479	0.000643	0.002905	-0.005926	0.001083
5.772321	-0.989453	0.003460	0.000646	0.002893	-0.005967	0.001076
5.775425	-0.989444	0.003442	0.000650	0.002881	-0.006009	0.001070
5.778528	-0.989435	0.003423	0.000653	0.002868	-0.006050	0.001064
5.781631	-0.989426	0.003404	0.000656	0.002856	-0.006091	0.001057
5.784735	-0.989417	0.003385	0.000659	0.002843	-0.006131	0.001051
5.787838	-0.989409	0.003366	0.000663	0.002830	-0.006171	0.001044
5.790942	-0.989400	0.003347	0.000666	0.002817	-0.006212	0.001038
5.794045	-0.989391	0.003328	0.000669	0.002803	-0.006252	0.001031
5.797148	-0.989383	0.003308	0.000672	0.002790	-0.006291	0.001024
5.800252	-0.989374	0.003289	0.000675	0.002776	-0.006331	0.001018
5.803355	-0.989365	0.003269	0.000679	0.002762	-0.006370	0.001011
5.806459	-0.989357	0.003249	0.000682	0.002748	-0.006409	0.001005
5.809562	-0.989348	0.003229	0.000685	0.002734	-0.006448	0.000998
5.812665	-0.989340	0.003209	0.000688	0.002720	-0.006486	0.000991
5.815769	-0.989331	0.003189	0.000691	0.002705	-0.006524	0.000984
5.818872	-0.989323	0.003169	0.000694	0.002690	-0.006562	0.000978
5.821976	-0.989315	0.003148	0.000697	0.002675	-0.006600	0.000971
5.825079	-0.989306	0.003128	0.000700	0.002660	-0.006638	0.000964
5.828182	-0.989298	0.003107	0.000703	0.002645	-0.006675	0.000957
5.831286	-0.989290	0.003086	0.000706	0.002630	-0.006712	0.000950
5.834389	-0.989282	0.003065	0.000709	0.002614	-0.006749	0.000943
5.837493	-0.989274	0.003044	0.000712	0.002598	-0.006785	0.000936
5.840596	-0.989266	0.003023	0.000715	0.002582	-0.006822	0.000929
5.843699	-0.989258	0.003002	0.000718	0.002566	-0.006858	0.000922
5.846803	-0.989250	0.002981	0.000720	0.002550	-0.006894	0.000915
5.849906	-0.989242	0.002959	0.000723	0.002534	-0.006929	0.000908
5.853010	-0.989234	0.002938	0.000726	0.002517	-0.006964	0.000901
5.856113	-0.989226	0.002916	0.000729	0.002500	-0.006999	0.000894
5.859216	-0.989219	0.002894	0.000732	0.002483	-0.007034	0.000887
5.862320	-0.989211	0.002872	0.000734	0.002466	-0.007069	0.000880
5.865423	-0.989203	0.002850	0.000737	0.002449	-0.007103	0.000873
5.868527	-0.989196	0.002828	0.000740	0.002432	-0.007137	0.000865
5.871630	-0.989188	0.002806	0.000742	0.002414	-0.007171	0.000858
5.874733	-0.989181	0.002784	0.000745	0.002397	-0.007204	0.000851
5.877837	-0.989173	0.002761	0.000748	0.002379	-0.007237	0.000844
5.880940	-0.989166	0.002739	0.000750	0.002361	-0.007270	0.000836
5.884044	-0.989159	0.002716	0.000753	0.002343	-0.007303	0.000829
5.887147	-0.989151	0.002693	0.000756	0.002324	-0.007335	0.000822
5.890250	-0.989144	0.002671	0.000758	0.002306	-0.007367	0.000814
5.893354	-0.989137	0.002648	0.000761	0.002287	-0.007399	0.000807
5.896457	-0.989130	0.002625	0.000763	0.002269	-0.007431	0.000800
5.899561	-0.989123	0.002602	0.000766	0.002250	-0.007462	0.000792
5.902664	-0.989116	0.002578	0.000768	0.002231	-0.007493	0.000785
5.905767	-0.989109	0.002555	0.000770	0.002212	-0.007524	0.000777
5.908871	-0.989102	0.002532	0.000773	0.002192	-0.007554	0.000770
5.911974	-0.989095	0.002508	0.000775	0.002173	-0.007584	0.000762
5.915078	-0.989089	0.002485	0.000778	0.002153	-0.007614	0.000755
5.918181	-0.989082	0.002461	0.000780	0.002133	-0.007644	0.000747
5.921284	-0.989076	0.002437	0.000782	0.002113	-0.007673	0.000740
5.924388	-0.989069	0.002413	0.000784	0.002093	-0.007702	0.000732
5.927491	-0.989063	0.002389	0.000787	0.002073	-0.007731	0.000725
5.930595	-0.989056	0.002365	0.000789	0.002053	-0.007759	0.000717
5.933698	-0.989050	0.002341	0.000791	0.002033	-0.007787	0.000709
5.936801	-0.989044	0.002317	0.000793	0.002012	-0.007815	0.000702
5.939905	-0.989037	0.002293	0.000796	0.001991	-0.007843	0.000694
5.943008	-0.989031	0.002268	0.000798	0.001970	-0.007870	0.000686
5.946112	-0.989025	0.002244	0.000800	0.001950	-0.007897	0.000679
5.949215	-0.989019	0.002219	0.000802	0.001928	-0.007924	0.000671
5.952318	-0.989013	0.002195	0.000804	0.001907	-0.007950	0.000663
5.955422	-0.989007	0.002170	0.000806	0.001886	-0.007976	0.000655
5.958525	-0.989001	0.002145	0.000808	0.001864	-0.008002	0.000648
5.961628	-0.988996	0.002120	0.000810	0.001843	-0.008027	0.000640
5.964732	-0.988990	0.002095	0.000812	0.001821	-0.008053	0.000632
5.967835	-0.988984	0.002070	0.000814	0.001799	-0.008077	0.000624
5.970939	-0.988979	0.002045	0.000816	0.001777	-0.008102	0.000616
5.974042	-0.988973	0.002020	0.000818	0.001755	-0.008126	0.000608
5.977145	-0.988968	0.001995	0.000820	0.001733	-0.008150	0.000600
5.980249	-0.988963	0.001969	0.000821	0.001711	-0.008174	0.000592
5.983352	-0.988957	0.001944	0.000823	0.001688	-0.008197	0.000585
5.986456	-0.988952	0.001919	0.000825	0.001666	-0.008220	0.000577
5.989559	-0.988947	0.001893	0.000827	0.001643	-0.008243	0.000569
5.992662	-0.988942	0.001867	0.000829	0.001620	-0.008265	0.000561
5.995766	-0.988937	0.001842	0.000830	0.001597	-0.008287	0.000553
5.998869	-0.988932	0.001816	0.000832	0.001574	-0.008309	0.000545
6.001973	-0.988927	0.001790	0.000834	0.001551	-0.008331	0.000537
6.005076	-0.988922	0.001764	0.000835	0.001528	-0.008352	0.000529
6.008179	-0.988918	0.001738	0.000837	0.001505	-0.008373	0.000521
6.011283	-0.988913	0.001712	0.000839	0.001481	-0.008393	0.000512
6.014386	-0.988908	0.001686	0.000840	0.001458	-0.008413	0.000504
6.017490	-0.988904	0.001660	0.000842	0.001434	-0.008433	0.000496
6.020593	-0.988900	0.001634	0.000843	0.001410	-0.008453	0.000488
6.023696	-0.988895	0.001608	0.000845	0.001387	-0.008472	0.000480
6.026800	-0.988891	0.001581	0.000846	0.001363	-0.008491	0.000472
6.029903	-0.988887	0.001555	0.000848	0.001339	-0.008510	0.000464
6.033007	-0.988883	0.001528	0.000849	0.001315	-0.008528	0.000456
6.036110	-0.988879	0.001502	0.000851	0.001290	-0.008546	0.000447
6.039213	-0.988875	0.001475	0.000852	0.001266	-0.008564	0.000439
6.042317	-0.988871	0.001449	0.000853	0.001242	-0.008581	0.000431
6.045420	-0.988867	0.001422	0.000855	0.001217	-0.008598	0.000423
6.048524	-0.988863	0.001395	0.000856	0.001193	-0.008615	0.000415
6.051627	-0.988860	0.001369	0.000857	0.001168	-0.008631	0.000406
6.054730	-0.988856	0.001342	0.000858	0.001143	-0.008647	0.000398
6.057834	-0.988852	0.001315	0.000860	0.001119	-0.008663	0.000390
6.060937	-0.988849	0.001288	0.000861	0.001094	-0.008678	0.000382
6.064041	-0.988846	0.001261	0.000862	0.001069	-0.008693	0.000373
6.067144	-0.988842	0.001234	0.000863	0.001044	-0.008708	0.000365
6.070247	-0.988839	0.001207	0.000864	0.001019	-0.008722	0.000357
6.073351	-0.988836	0.001180	0.000865	0.000994	-0.008736	0.000348
6.076454	-0.988833	0.001153	0.000866	0.000968	-0.008750	0.000340
6.079558	-0.988830	0.001126	0.000867	0.000943	-0.008763	0.000332
6.082661	-0.988827	0.001099	0.000868	0.000918	-0.008776	0.000323
6.085764	-0.988824	0.001071	0.000869	0.000892	-0.008789	0.000315
6.088868	-0.988822	0.001044	0.000870	0.000867	-0.008801	0.000307
6.091971	-0.988819	0.001017	0.000871	0.000841	-0.008813	0.000298
6.095075	-0.988816	0.000989	0.000872	0.000815	-0.008825	0.000290
6.098178	-0.988814	0.000962	0.000873	0.000790	-0.008836	0.000282
6.101281	-0.988811	0.000934	0.000874	0.000764	-0.008847	0.000273
6.104385	-0.988809	0.000907	0.000875	0.000738	-0.008858	0.000265
6.107488	-0.988807	0.000879	0.000876	0.000712	-0.008868	0.000256
6.110592	-0.988805	0.000852	0.000876	0.000686	-0.008878	0.000248
6.113695	-0.988803	0.000824	0.000877	0.000660	-0.008888	0.000239
6.116798	-0.988801	0.000797	0.000878	0.000634	-0.008897	0.000231
6.119902	-0.988799	0.000769	0.000879	0.000608	-0.008906	0.000223
6.123005	-0.988797	0.000741	0.000879	0.000582	-0.008914	0.000214
6.126109	-0.988795	0.000714	0.000880	0.000556	-0.008923	0.000206
6.129212	-0.988793	0.000686	0.000881	0.000529	-0.008931	0.000197
6.132315	-0.988792	0.000658	0.000881	0.000503	-0.008938	0.000189
6.135419	-0.988790	0.000631	0.000882	0.000477	-0.008945	0.000180
6.138522	-0.988789	0.000603	0.000882	0.000450	-0.008952	0.000172
6.141626	-0.988787	0.000575	0.000883	0.000424	-0.008959	0.000163
6.144729	-0.988786	0.000547	0.000883	0.000398	-0.008965	0.000155
6.147832	-0.988785	0.000519	0.000884	0.000371	-0.008971	0.000146
6.150936	-0.988784	0.000492	0.000884	0.000345	-0.008976	0.000138
6.154039	-0.988783	0.000464	0.000885	0.000318	-0.008982	0.000129
6.157143	-0.988782	0.000436	0.000885	0.000291	-0.008986	0.000121
6.160246	-0.988781	0.000408	0.000885	0.000265	-0.008991	0.000112
6.163349	-0.988780	0.000380	0.000886	0.000238	-0.008995	0.000104
6.166453	-0.988780	0.000352	0.000886	0.000211	-0.008999	0.000095
6.169556	-0.988779	0.000324	0.000886	0.000185	-0.009002	0.000087
6.172660	-0.988778	0.000296	0.000887	0.000158	-0.009005	0.000078
6.175763	-0.988778	0.000268	0.000887	0.000131	-0.009008	0.000070
6.178866	-0.988778	0.000240	0.000887	0.000105	-0.009010	0.000061
6.181970	-0.988777	0.000212	0.000887	0.000078	-0.009012	0.000053
6.185073	-0.988777	0.000184	0.000887	0.000051	-0.009014	0.000044
6.188177	-0.988777	0.000156	0.000887	0.000024	-0.009015	0.000036
6.191280	-0.988777	0.000128	0.000888	-0.000003	-0.009016	0.000027
6.194383	-0.988777	0.000100	0.000888	-0.000029	-0.009017	0.000019
6.197487	-0.988777	0.000072	0.000888	-0.000056	-0.009017	0.000010
6.200590	-0.988777	0.000044	0.000888	-0.000083	-0.009017	0.000002
6.203694	-0.988778	0.000016	0.000888	-0.000110	-0.009017	-0.000007
